league,season,team,player,nation,position,age,born,playing_time_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g_a,performance_g_pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,expected_xg,expected_npxg,expected_xag,expected_npxg_xag,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g_a,per_90_minutes_g_pk,per_90_minutes_g_a_pk,per_90_minutes_xg,per_90_minutes_xag,per_90_minutes_xg_xag,per_90_minutes_npxg,per_90_minutes_npxg_xag,stat_type,nation_shooting,position_shooting,age_shooting,born_shooting,90s,standard_gls,standard_sh,standard_sot,standard_sot_pct,standard_sh_90,standard_sot_90,standard_g_sh,standard_g_sot,standard_dist,standard_fk,standard_pk,standard_pkatt,expected_xg_shooting,expected_npxg_shooting,expected_npxg_sh,expected_g_xg,expected_np_g_xg,stat_type_shooting,nation_passing,position_passing,age_passing,born_passing,90s_passing,total_cmp,total_att,total_cmp_pct,total_totdist,total_prgdist,short_cmp,short_att,short_cmp_pct,medium_cmp,medium_att,medium_cmp_pct,long_cmp,long_att,long_cmp_pct,ast,xag,expected_xa,expected_a_xag,kp,1_3,ppa,crspa,progressive_passes,stat_type_passing,nation_passing_types,position_passing_types,age_passing_types,born_passing_types,90s_passing_types,att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,stat_type_passing_types,nation_goal_shot_creation,position_goal_shot_creation,age_goal_shot_creation,born_goal_shot_creation,90s_goal_shot_creation,sca_sca,sca_sca90,sca_types_passlive,sca_types_passdead,sca_types_to,sca_types_sh,sca_types_fld,sca_types_def,gca_gca,gca_gca90,gca_types_passlive,gca_types_passdead,gca_types_to,gca_types_sh,gca_types_fld,gca_types_def,stat_type_goal_shot_creation,nation_defense,position_defense,age_defense,born_defense,90s_defense,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl_pct,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,interceptions,tkl_int,clearances,err,stat_type_defense,nation_possession,position_possession,age_possession,born_possession,90s_possession,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take_ons_att,take_ons_succ,take_ons_succ_pct,take_ons_tkld,take_ons_tkld_pct,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1_3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,stat_type_possession,nation_playing_time,position_playing_time,age_playing_time,born_playing_time,playing_time_mp_playing_time,playing_time_min_playing_time,playing_time_mn_mp,playing_time_min_pct,playing_time_90s_playing_time,starts_starts,starts_mn_start,starts_compl,subs_subs,subs_mn_sub,subs_unsub,team_success_ppm,team_success_ong,team_success_onga,team_success_,team_success_90,team_success_on_off,team_success_xg_onxg,team_success_xg_onxga,team_success_xg_xg_,team_success_xg_xg_90,team_success_xg_on_off,stat_type_playing_time,nation_misc,position_misc,age_misc,born_misc,90s_misc,performance_crdy_misc,performance_crdr_misc,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won_pct,stat_type_misc,nation_keeper,position_keeper,age_keeper,born_keeper,playing_time_mp_keeper,playing_time_starts_keeper,playing_time_min_keeper,playing_time_90s_keeper,performance_ga,performance_ga90,performance_sota,performance_saves,performance_save_pct,performance_w,performance_d,performance_l,performance_cs,performance_cs_pct,penalty_kicks_pkatt,penalty_kicks_pka,penalty_kicks_pksv,penalty_kicks_pkm,penalty_kicks_save_pct,stat_type_keeper,nation_keeper_adv,position_keeper_adv,age_keeper_adv,born_keeper_adv,90s_keeper_adv,goals_ga,goals_pka,goals_fk,goals_ck,goals_og,expected_psxg,expected_psxg_sot,expected_psxg_,expected_90,launched_cmp,launched_att,launched_cmp_pct,passes_att_gk,passes_thr,passes_launch_pct,passes_avglen,goal_kicks_att,goal_kicks_launch_pct,goal_kicks_avglen,crosses_opp,crosses_stp,crosses_stp_pct,sweeper_opa,sweeper_opa_90,sweeper_avgdist,stat_type_keeper_adv
FRA-Ligue 1,2024-25,Marseille,Mason Greenwood,ENG,"FW,MF",22,2001,34,32,2804,31.2,21,5,26,14,7,9,3,0,16.3,9.1,5.7,14.8,126,157,295,0.67,0.16,0.83,0.45,0.61,0.52,0.18,0.71,0.29,0.48,standard,ENG,"FW,MF",22,2001,31.2,21,111,45,40.5,3.56,1.44,0.13,0.31,19.8,3,7,9,16.3,9.1,0.08,4.7,4.9,shooting,ENG,"FW,MF",22,2001,31.2,1089,1389,78.4,18128,4250,555,646,85.9,395,475,83.2,104,186,55.9,5,5.7,7.8,-0.7,47,78,70,14,157,passing,ENG,"FW,MF",22,2001,31.2,1389,1313,71,13,13,25,110,8,43,29,4,0,1089,5,26,passing_types,ENG,"FW,MF",22,2001,31.2,123,3.95,78,13,12,12,7,1,19,0.61,15,0,1,2,1,0,goal_shot_creation,ENG,"FW,MF",22,2001,31.2,35,18,10,14,11,16,39,41.0,23,7,0,7,12,47,5,2,defense,ENG,"FW,MF",22,2001,31.2,1746,4,107,726,929,151,1737,129,54,41.9,66,51.2,1214,7040,3609,126,71,67,63,44,1451,295,possession,ENG,"FW,MF",22,2001,34,2804,82,91.6,31.2,32,85,15,2,37,0,1.91,68,41,27,0.87,0.87,57.1,37.9,19.2,0.62,0.86,playing_time,ENG,"FW,MF",22,2001,31.2,3,0,0,24,37,2,110,12,18,2,0,0,88,8,7,53.3,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2023-24,Metz,Benjamin Tetteh,GHA,"FW,MF",26,1997,12,1,278,3.1,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.3,3,6,13,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.11,standard,GHA,"FW,MF",26,1997,3.1,0,3,1,33.3,0.97,0.32,0.0,0.0,17.6,0,0,0,0.3,0.3,0.09,-0.3,-0.3,shooting,GHA,"FW,MF",26,1997,3.1,49,77,63.6,633,148,24,37,64.9,19,29,65.5,0,1,0.0,0,0.1,0.2,-0.1,2,7,0,0,6,passing,GHA,"FW,MF",26,1997,3.1,77,71,6,0,0,0,1,0,0,0,0,0,49,0,4,passing_types,GHA,"FW,MF",26,1997,3.1,6,1.92,5,0,0,0,1,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,GHA,"FW,MF",26,1997,3.1,6,6,1,5,0,4,7,57.1,3,0,0,0,0,6,1,0,defense,GHA,"FW,MF",26,1997,3.1,112,1,11,68,34,7,112,9,4,44.4,5,55.6,75,466,118,3,4,1,15,2,79,13,possession,GHA,"FW,MF",26,1997,12,278,23,9.1,3.1,1,80,0,11,18,4,0.5,1,4,-3,-0.97,-0.32,3.0,4.8,-1.8,-0.57,0.04,playing_time,GHA,"FW,MF",26,1997,3.1,2,0,0,4,4,5,1,0,6,0,0,0,8,8,19,29.6,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2023-24,Metz,Cheikh Tidiane Sabaly,SEN,"FW,MF",24,1999,29,17,1379,15.3,3,1,4,3,0,0,4,0,2.7,2.7,1.2,3.8,37,36,75,0.2,0.07,0.26,0.2,0.26,0.17,0.08,0.25,0.17,0.25,standard,SEN,"FW,MF",24,1999,15.3,3,21,9,42.9,1.37,0.59,0.14,0.33,17.6,0,0,0,2.7,2.7,0.13,0.3,0.3,shooting,SEN,"FW,MF",24,1999,15.3,290,370,78.4,4575,1070,139,175,79.4,123,150,82.0,17,21,81.0,1,1.2,0.7,-0.2,9,23,4,0,36,passing,SEN,"FW,MF",24,1999,15.3,370,367,3,0,1,2,12,3,0,0,0,0,290,0,13,passing_types,SEN,"FW,MF",24,1999,15.3,39,2.55,28,0,4,2,4,1,4,0.26,3,0,0,1,0,0,goal_shot_creation,SEN,"FW,MF",24,1999,15.3,40,20,23,12,5,16,40,40.0,24,19,2,17,10,50,14,0,defense,SEN,"FW,MF",24,1999,15.3,571,23,117,258,215,45,571,69,31,44.9,36,52.2,411,3102,1300,37,32,14,34,19,357,75,possession,SEN,"FW,MF",24,1999,29,1379,48,45.1,15.3,17,71,0,12,14,2,0.66,13,24,-11,-0.72,-0.08,13.0,24.6,-11.6,-0.76,-0.29,playing_time,SEN,"FW,MF",24,1999,15.3,4,0,0,24,27,6,12,10,20,1,1,0,86,5,17,22.7,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2023-24,Metz,Didier Lamkel Zé,CMR,"FW,MF",26,1996,9,7,550,6.1,1,0,1,1,0,0,1,0,1.6,1.6,0.9,2.5,15,19,23,0.16,0.0,0.16,0.16,0.16,0.26,0.15,0.41,0.26,0.41,standard,CMR,"FW,MF",26,1996,6.1,1,11,3,27.3,1.8,0.49,0.09,0.33,16.4,0,0,0,1.6,1.6,0.14,-0.6,-0.6,shooting,CMR,"FW,MF",26,1996,6.1,137,190,72.1,2652,608,54,67,80.6,61,81,75.3,17,28,60.7,0,0.9,0.2,-0.9,6,14,3,0,19,passing,CMR,"FW,MF",26,1996,6.1,190,179,10,5,0,6,13,1,2,1,0,0,137,1,5,passing_types,CMR,"FW,MF",26,1996,6.1,15,2.45,13,1,0,1,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,CMR,"FW,MF",26,1996,6.1,7,2,2,4,1,2,5,40.0,3,4,0,4,0,7,11,0,defense,CMR,"FW,MF",26,1996,6.1,262,15,45,134,89,15,262,17,6,35.3,11,64.7,192,1239,542,15,19,4,11,7,190,23,possession,CMR,"FW,MF",26,1996,9,550,61,18.0,6.1,7,75,2,2,13,3,0.78,7,11,-4,-0.65,0.03,8.8,10.9,-2.1,-0.35,0.3,playing_time,CMR,"FW,MF",26,1996,6.1,1,0,0,14,11,3,13,0,2,0,0,0,26,13,21,38.2,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2025-26,Metz,Ibou Sané,SEN,"FW,MF",20-156,2005,2,0,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standard,SEN,"FW,MF",20-156,2005,0.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,shooting,SEN,"FW,MF",20-156,2005,0.5,12,13,92.3,132,34,8,8,100.0,3,4,75.0,0,0,0.0,0,0.0,0.0,0.0,0,1,1,0,1,passing,SEN,"FW,MF",20-156,2005,0.5,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,passing_types,SEN,"FW,MF",20-156,2005,0.5,1,1.91,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,SEN,"FW,MF",20-156,2005,0.5,0,0,0,0,0,0,0,0.0,0,2,0,2,1,1,0,0,defense,SEN,"FW,MF",20-156,2005,0.5,21,0,5,9,7,0,21,2,1,50.0,1,50.0,15,71,20,0,1,0,3,0,17,3,possession,SEN,"FW,MF",20-156,2005,2,47,24,26.1,0.5,0,0,0,2,24,0,0.0,0,2,-2,-3.83,-2.48,0.1,1.2,-1.1,-2.15,-1.2,playing_time,SEN,"FW,MF",20-166,2005,0.8,0,0,0,1,4,0,6,1,0,0,0,0,0,0,0,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2023-24,Metz,Joel Asoro,SWE,"FW,MF",24,1999,20,10,848,9.4,2,1,3,2,0,0,2,0,0.6,0.6,0.3,0.9,14,16,43,0.21,0.11,0.32,0.21,0.32,0.06,0.03,0.09,0.06,0.09,standard,SWE,"FW,MF",24,1999,9.4,2,6,3,50.0,0.64,0.32,0.33,0.67,15.4,0,0,0,0.6,0.6,0.1,1.4,1.4,shooting,SWE,"FW,MF",24,1999,9.4,94,147,63.9,1492,451,47,64,73.4,29,40,72.5,11,23,47.8,1,0.3,0.3,0.7,8,9,6,3,16,passing,SWE,"FW,MF",24,1999,9.4,147,136,10,4,0,0,19,1,2,2,0,0,94,1,10,passing_types,SWE,"FW,MF",24,1999,9.4,21,2.23,11,2,2,1,5,0,3,0.32,1,0,1,0,1,0,goal_shot_creation,SWE,"FW,MF",24,1999,9.4,13,9,7,6,0,3,10,30.0,7,7,1,6,6,19,9,0,defense,SWE,"FW,MF",24,1999,9.4,263,7,59,111,101,11,263,35,12,34.3,19,54.3,178,1286,475,14,13,0,26,17,167,43,possession,SWE,"FW,MF",24,1999,20,848,42,27.7,9.4,10,64,0,10,20,4,0.6,6,13,-7,-0.74,-0.09,8.7,12.4,-3.7,-0.39,0.28,playing_time,SWE,"FW,MF",24,1999,9.4,2,0,0,18,22,4,19,6,9,1,1,0,32,17,15,53.1,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2023-24,Metz,Kévin Van Den Kerkhof,ALG,"FW,MF",27,1996,29,21,1913,21.3,1,2,3,1,0,0,2,0,1.5,1.5,3.5,5.0,65,28,145,0.05,0.09,0.14,0.05,0.14,0.07,0.16,0.24,0.07,0.24,standard,ALG,"FW,MF",27,1996,21.3,1,21,7,33.3,0.99,0.33,0.05,0.14,19.3,0,0,0,1.5,1.5,0.07,-0.5,-0.5,shooting,ALG,"FW,MF",27,1996,21.3,315,551,57.2,5347,1621,159,219,72.6,104,181,57.5,43,96,44.8,2,3.5,2.3,-1.5,21,11,20,15,28,passing,ALG,"FW,MF",27,1996,21.3,551,483,68,9,1,3,128,34,25,12,12,0,315,0,46,passing_types,ALG,"FW,MF",27,1996,21.3,38,1.79,23,9,1,1,2,2,5,0.24,5,0,0,0,0,0,goal_shot_creation,ALG,"FW,MF",27,1996,21.3,31,24,11,13,7,13,32,40.6,19,15,2,13,11,42,32,1,defense,ALG,"FW,MF",27,1996,21.3,782,33,156,274,381,42,782,72,31,43.1,40,55.6,525,4446,1886,65,62,11,52,35,476,145,possession,ALG,"FW,MF",27,1996,29,1913,66,62.5,21.3,21,82,7,8,25,1,0.83,21,33,-12,-0.56,0.3,22.4,30.4,-8.0,-0.38,0.59,playing_time,ALG,"FW,MF",27,1996,21.3,2,0,0,8,10,6,128,11,24,0,0,0,90,10,27,27.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2023-24,Metz,Youssef Maziz,FRA,"FW,MF",25,1998,2,2,124,1.4,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.2,2,6,2,0.73,0.0,0.73,0.73,0.73,0.08,0.04,0.12,0.08,0.12,standard,FRA,"FW,MF",25,1998,1.4,1,3,1,33.3,2.18,0.73,0.33,1.0,19.4,0,0,0,0.1,0.1,0.04,0.9,0.9,shooting,FRA,"FW,MF",25,1998,1.4,30,39,76.9,628,220,10,11,90.9,14,16,87.5,5,10,50.0,0,0.1,0.1,-0.1,3,4,0,0,6,passing,FRA,"FW,MF",25,1998,1.4,39,33,5,1,1,2,4,1,3,2,1,0,30,1,0,passing_types,FRA,"FW,MF",25,1998,1.4,6,4.35,2,2,0,1,1,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,FRA,"FW,MF",25,1998,1.4,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,2,0,defense,FRA,"FW,MF",25,1998,1.4,53,2,9,30,15,2,53,3,2,66.7,1,33.3,40,238,102,2,3,0,3,1,37,2,possession,FRA,"FW,MF",25,1998,2,124,62,4.1,1.4,2,62,0,0,0,0,0.5,1,3,-2,-1.45,-0.81,0.5,3.4,-2.8,-2.05,-1.51,playing_time,FRA,"FW,MF",25,1998,1.4,0,0,0,1,2,0,4,1,0,0,0,0,6,2,2,50.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2024-25,Monaco,Breel Embolo,SUI,"FW,MF",27,1997,29,19,1841,20.5,6,4,10,6,0,0,5,0,10.8,10.8,5.6,16.4,22,55,140,0.29,0.2,0.49,0.29,0.49,0.53,0.28,0.8,0.53,0.8,standard,SUI,"FW,MF",27,1997,20.5,6,51,18,35.3,2.49,0.88,0.12,0.33,10.8,0,0,0,10.8,10.8,0.21,-4.8,-4.8,shooting,SUI,"FW,MF",27,1997,20.5,299,432,69.2,4346,1127,172,240,71.7,98,121,81.0,17,29,58.6,4,5.6,3.6,-1.6,32,22,23,0,55,passing,SUI,"FW,MF",27,1997,20.5,432,397,30,2,8,1,6,0,0,0,0,0,299,5,9,passing_types,SUI,"FW,MF",27,1997,20.5,54,2.64,42,0,2,4,4,2,10,0.49,6,0,1,2,1,0,goal_shot_creation,SUI,"FW,MF",27,1997,20.5,22,17,7,7,8,5,16,31.3,11,11,0,11,3,25,10,1,defense,SUI,"FW,MF",27,1997,20.5,668,13,57,289,329,121,668,42,14,33.3,25,59.5,397,1708,715,22,15,12,64,53,499,140,possession,SUI,"FW,MF",27,1997,29,1841,63,60.2,20.5,19,80,7,10,33,5,1.69,35,22,13,0.64,-0.03,45.5,17.9,27.6,1.35,0.58,playing_time,SUI,"FW,MF",27,1997,20.5,5,0,0,27,43,11,6,3,17,2,0,0,58,30,30,50.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2024-25,Monaco,Lucas Michal,FRA,"FW,MF",19,2005,8,0,117,1.3,0,0,0,0,0,0,0,0,0.2,0.2,0.9,1.1,4,4,11,0.0,0.0,0.0,0.0,0.0,0.17,0.7,0.87,0.17,0.87,standard,FRA,"FW,MF",19,2005,1.3,0,3,1,33.3,2.31,0.77,0.0,0.0,12.5,0,0,0,0.2,0.2,0.08,-0.2,-0.2,shooting,FRA,"FW,MF",19,2005,1.3,36,44,81.8,411,71,21,23,91.3,10,13,76.9,0,1,0.0,0,0.9,0.6,-0.9,1,0,2,0,4,passing,FRA,"FW,MF",19,2005,1.3,44,42,2,0,0,0,2,0,0,0,0,0,36,0,0,passing_types,FRA,"FW,MF",19,2005,1.3,7,5.38,6,0,0,0,0,1,1,0.77,1,0,0,0,0,0,goal_shot_creation,FRA,"FW,MF",19,2005,1.3,5,3,3,2,0,2,4,50.0,2,2,0,2,1,6,2,0,defense,FRA,"FW,MF",19,2005,1.3,64,2,7,25,35,6,64,4,1,25.0,2,50.0,38,269,140,4,6,1,1,3,44,11,possession,FRA,"FW,MF",19,2005,8,117,15,3.8,1.3,0,0,0,8,15,7,1.25,2,2,0,0.0,-0.67,4.4,1.9,2.5,1.91,0.82,playing_time,FRA,"FW,MF",19,2005,1.3,0,0,0,5,4,0,2,1,3,0,0,0,4,3,5,37.5,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2024-25,Monaco,Maghnes Akliouche,FRA,"FW,MF",22,2002,32,27,2406,26.7,5,10,15,4,1,1,2,0,9.2,8.4,7.3,15.7,127,173,226,0.19,0.37,0.56,0.15,0.52,0.35,0.27,0.62,0.32,0.59,standard,FRA,"FW,MF",22,2002,26.7,5,61,17,27.9,2.28,0.64,0.07,0.24,16.0,2,1,1,9.2,8.4,0.14,-4.2,-4.4,shooting,FRA,"FW,MF",22,2002,26.7,989,1216,81.3,13887,4098,604,670,90.1,291,356,81.7,54,87,62.1,10,7.3,7.8,2.7,49,90,64,3,173,passing,FRA,"FW,MF",22,2002,26.7,1216,1163,43,10,8,8,53,16,17,11,2,0,989,10,34,passing_types,FRA,"FW,MF",22,2002,26.7,119,4.45,87,3,12,6,8,3,19,0.71,17,0,0,2,0,0,goal_shot_creation,FRA,"FW,MF",22,2002,26.7,51,31,12,24,15,19,41,46.3,22,21,0,21,15,66,13,0,defense,FRA,"FW,MF",22,2002,26.7,1566,22,150,644,794,156,1565,103,50,48.5,50,48.5,999,6581,3653,127,98,47,78,47,1149,226,possession,FRA,"FW,MF",22,2002,32,2406,75,78.6,26.7,27,86,20,5,19,0,1.78,53,31,22,0.82,0.82,59.5,28.7,30.8,1.15,0.16,playing_time,FRA,"FW,MF",22,2002,26.7,2,0,0,31,38,8,53,15,31,0,0,0,131,5,23,17.9,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2025-26,Monaco,Maghnes Akliouche,FRA,"FW,MF",23-187,2002,2,2,180,2.0,1,0,1,1,0,0,0,0,1.6,1.6,0.3,1.8,11,10,13,0.5,0.0,0.5,0.5,0.5,0.78,0.14,0.92,0.78,0.92,standard,FRA,"FW,MF",23-187,2002,2.0,1,5,2,40.0,2.5,1.0,0.2,0.5,12.6,0,0,0,1.6,1.6,0.31,-0.6,-0.6,shooting,FRA,"FW,MF",23-187,2002,2.0,92,115,80.0,1478,356,49,55,89.1,29,37,78.4,10,11,90.9,0,0.3,0.3,-0.3,2,10,5,1,10,passing,FRA,"FW,MF",23-187,2002,2.0,115,111,4,0,1,0,4,4,0,0,0,0,92,0,5,passing_types,FRA,"FW,MF",23-187,2002,2.0,4,2.0,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,goal_shot_creation,FRA,"FW,MF",23-187,2002,2.0,3,1,1,2,0,0,1,0.0,1,1,0,1,2,5,1,0,defense,FRA,"FW,MF",23-187,2002,2.0,142,3,12,61,69,8,142,6,2,33.3,4,66.7,86,543,260,11,8,5,5,1,105,13,possession,FRA,"FW,MF",23-187,2002,2,180,90,100.0,2.0,2,90,2,0,0,0,1.5,3,2,1,0.5,0.0,3.0,3.5,-0.5,-0.24,0.0,playing_time,FRA,"FW,MF",23-197,2002,3.0,1,0,0,3,0,3,5,3,3,0,0,0,16,0,3,0.0,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
FRA-Ligue 1,2023-24,Montpellier,Arnaud Nordin,FRA,"FW,MF",25,1998,20,15,1246,13.8,5,3,8,5,0,0,1,1,3.6,3.6,3.0,6.5,56,52,125,0.36,0.22,0.58,0.36,0.58,0.26,0.21,0.47,0.26,0.47,standard,FRA,"FW,MF",25,1998,13.8,5,29,11,37.9,2.09,0.79,0.17,0.45,16.0,0,0,0,3.6,3.6,0.12,1.4,1.4,shooting,FRA,"FW,MF",25,1998,13.8,304,390,77.9,4665,1231,151,182,83.0,113,134,84.3,21,34,61.8,3,3.0,1.4,0.0,21,31,22,4,52,passing,FRA,"FW,MF",25,1998,13.8,390,376,11,1,2,0,35,3,1,0,1,0,304,3,17,passing_types,FRA,"FW,MF",25,1998,13.8,56,4.04,39,0,6,4,7,0,6,0.43,5,0,0,0,1,0,goal_shot_creation,FRA,"FW,MF",25,1998,13.8,12,6,3,5,4,6,16,37.5,10,11,0,11,2,14,10,0,defense,FRA,"FW,MF",25,1998,13.8,551,6,66,227,271,66,551,55,33,60.0,15,27.3,441,3428,1667,56,48,25,42,19,422,125,possession,FRA,"FW,MF",25,1998,20,1246,62,40.7,13.8,15,76,4,5,20,0,1.25,23,21,2,0.14,0.49,22.3,18.9,3.4,0.24,0.65,playing_time,FRA,"FW,MF",25,1998,13.8,1,1,0,14,41,1,35,2,6,1,0,0,56,9,10,47.4,misc,,,Unknown,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,Unknown,,,Unknown,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,Unknown
